=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:48:30.651, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.31 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:30.657, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:30.670, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:30.683, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:35.696, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.27 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:35.704, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:35.717, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:35.730, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:40.742, NVIDIA GeForce RTX 2070 SUPER, 0, 8 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.44 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:40.749, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:40.762, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:40.775, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:45.788, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.62 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:45.793, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:45.806, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:45.818, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:50.831, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.67 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:50.837, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:50.851, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:50.863, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:55.875, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 45.02 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:55.881, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:55.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:55.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:00.918, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 45.44 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:00.925, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:00.938, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:00.950, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:05.962, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.25 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:05.969, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:05.982, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:05.994, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:11.007, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.54 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:11.013, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:11.026, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:11.039, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:16.051, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.47 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:16.058, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:16.071, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:16.083, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:21.096, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.31 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:21.102, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:21.114, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:21.127, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:26.140, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.85 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:26.146, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:26.159, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:26.171, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:31.183, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.72 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:31.189, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:31.202, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:31.214, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:36.227, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.75 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:36.232, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:36.245, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:36.257, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:41.269, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.04 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:41.276, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:41.289, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:41.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:46.314, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.52 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:46.320, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:46.333, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:46.345, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:51.358, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.65 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:51.364, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:51.377, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:51.389, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:56.402, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.48 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:49:56.408, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:56.421, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:49:56.433, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:01.446, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.58 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:01.452, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:01.465, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:01.477, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:06.489, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.53 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:06.495, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:06.508, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:06.520, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:11.532, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.64 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:11.539, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:11.551, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:11.564, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:16.576, NVIDIA GeForce RTX 2070 SUPER, 0, 9 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.09 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:16.583, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:16.596, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:16.608, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:21.620, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:21.628, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:21.641, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:21.653, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:26.665, NVIDIA GeForce RTX 2070 SUPER, 0, 6 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.51 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:26.671, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:26.684, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:26.696, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:31.709, NVIDIA GeForce RTX 2070 SUPER, 0, 14 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.77 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:31.715, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:31.727, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:31.740, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:36.752, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.71 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:36.758, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:36.770, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:36.783, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:41.795, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.46 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:41.801, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:41.813, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:41.826, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:46.839, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.75 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:46.846, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:46.858, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:46.871, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:51.883, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.19 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:51.889, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:51.903, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:51.915, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:56.928, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 46.82 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:50:56.934, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:56.947, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:50:56.960, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:01.972, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.42 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:01.978, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:01.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
