=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 11:32:49.604, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:49.617, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:49.629, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:54.642, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 358 MiB, 7432 MiB, 59, 118.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:32:54.649, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:54.662, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:54.674, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:59.687, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 400 MiB, 7390 MiB, 59, 116.96 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:32:59.692, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:59.705, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:32:59.717, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:04.730, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 320 MiB, 7470 MiB, 59, 117.93 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:04.736, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:04.749, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:04.761, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:09.773, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 36 %, 8192 MiB, 300 MiB, 7490 MiB, 59, 119.46 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:09.780, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:09.794, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:09.806, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:14.818, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 37 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 118.53 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:14.824, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:14.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:14.850, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:19.863, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 338 MiB, 7452 MiB, 59, 116.54 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:19.870, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:19.883, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:19.895, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:24.908, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 458 MiB, 7332 MiB, 59, 118.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:24.914, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:24.928, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:24.941, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:29.954, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 300 MiB, 7490 MiB, 59, 117.69 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:29.961, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:29.975, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:29.987, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:34.999, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 358 MiB, 7432 MiB, 59, 118.06 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:35.005, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:35.018, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:35.030, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:40.042, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 116.32 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:40.049, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:40.063, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:40.075, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:45.087, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 318 MiB, 7472 MiB, 59, 117.65 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:45.094, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:45.107, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:45.119, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:50.132, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 37 %, 8192 MiB, 320 MiB, 7470 MiB, 59, 117.74 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:50.138, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:50.151, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:50.163, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:55.176, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 260 MiB, 7530 MiB, 59, 116.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:33:55.182, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:55.195, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:33:55.207, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:00.220, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 118.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:00.227, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:00.240, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:00.252, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:05.265, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 39 %, 8192 MiB, 360 MiB, 7430 MiB, 59, 121.26 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:05.271, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:05.285, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:05.297, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:10.310, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 400 MiB, 7390 MiB, 60, 119.71 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:10.316, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:10.330, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:10.343, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:15.355, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 500 MiB, 7290 MiB, 59, 116.41 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:15.361, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:15.374, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:15.387, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:20.400, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 720 MiB, 7070 MiB, 59, 128.89 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:20.406, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:20.419, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:20.432, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:25.445, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 1130 MiB, 6660 MiB, 59, 116.37 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:25.451, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:25.464, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:25.476, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:30.489, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 890 MiB, 6900 MiB, 59, 124.21 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:30.495, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:30.509, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:30.521, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:35.534, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1218 MiB, 6572 MiB, 59, 116.36 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:35.540, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:35.553, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:35.565, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:40.577, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1010 MiB, 6780 MiB, 59, 116.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:40.584, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:40.598, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:40.610, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:45.623, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 1070 MiB, 6720 MiB, 59, 118.39 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:45.629, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:45.642, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:45.654, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:50.667, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1270 MiB, 6520 MiB, 60, 116.56 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:50.673, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:50.687, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:50.699, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:55.712, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1010 MiB, 6780 MiB, 59, 116.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:34:55.718, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:55.731, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:34:55.744, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:00.757, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1002 MiB, 6788 MiB, 59, 117.12 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:35:00.763, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:00.777, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:00.789, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:05.802, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1258 MiB, 6532 MiB, 59, 116.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:35:05.809, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:05.822, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:05.835, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:10.847, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 117.94 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:35:10.858, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:10.871, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:10.883, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:15.895, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 840 MiB, 6950 MiB, 60, 122.11 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:35:15.902, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:15.916, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:15.928, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:20.941, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 916 MiB, 6874 MiB, 59, 111.96 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:35:20.947, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:20.960, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:35:20.972, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
