=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 14:52:24.843, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:24.856, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:24.868, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:29.881, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 31 %, 8192 MiB, 518 MiB, 7272 MiB, 57, 107.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:52:29.887, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:29.901, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:29.913, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:34.925, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 31 %, 8192 MiB, 518 MiB, 7272 MiB, 57, 109.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:52:34.932, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:34.945, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:34.957, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:39.969, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 31 %, 8192 MiB, 518 MiB, 7272 MiB, 57, 109.03 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:52:39.976, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:39.989, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:40.001, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:45.014, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 31 %, 8192 MiB, 478 MiB, 7312 MiB, 57, 111.37 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:52:45.021, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:45.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:45.046, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:50.058, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 31 %, 8192 MiB, 268 MiB, 7522 MiB, 55, 72.09 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:52:50.064, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:50.077, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:50.088, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:55.100, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 57, 121.52 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:52:55.110, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:55.123, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:52:55.135, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:00.147, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 1048 MiB, 6742 MiB, 57, 115.49 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:00.154, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:00.168, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:00.179, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:05.192, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 57, 124.91 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:05.201, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:05.214, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:05.226, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:10.239, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 57, 119.98 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:10.248, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:10.261, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:10.273, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:15.285, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1390 MiB, 6400 MiB, 58, 114.50 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:15.293, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:15.306, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:15.318, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:20.331, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 116.11 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:20.341, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:20.353, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:20.365, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:25.377, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 116.47 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:25.386, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:25.399, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:25.411, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:30.424, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 480 MiB, 7310 MiB, 58, 124.24 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:53:30.430, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:30.443, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:30.455, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:35.467, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1170 MiB, 6620 MiB, 58, 119.51 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:53:35.474, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:35.487, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:35.498, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:40.511, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1190 MiB, 6600 MiB, 59, 116.71 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:53:40.518, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:40.531, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:40.543, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:45.556, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 650 MiB, 7140 MiB, 58, 117.65 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:53:45.562, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:45.575, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:45.587, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:50.600, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 116.93 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:53:50.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:50.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:50.634, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:55.646, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 868 MiB, 6922 MiB, 58, 130.36 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:53:55.653, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:55.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:53:55.678, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:00.691, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 38 %, 8192 MiB, 1422 MiB, 6368 MiB, 58, 115.78 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:00.697, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:00.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:00.723, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:05.735, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 120.55 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:05.746, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:05.759, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:05.771, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:10.784, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 118.78 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:10.793, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:10.805, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:10.818, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:15.830, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 540 MiB, 7250 MiB, 59, 115.92 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:15.836, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:15.849, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:15.861, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:20.873, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 888 MiB, 6902 MiB, 59, 117.96 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:20.879, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:20.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:20.904, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:25.917, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 978 MiB, 6812 MiB, 59, 118.43 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:25.924, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:25.937, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:25.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:30.961, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 115.88 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:30.968, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:30.982, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:30.994, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:36.007, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 588 MiB, 7202 MiB, 59, 118.04 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:36.013, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:36.026, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:36.038, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:41.051, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 117.81 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:41.061, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:41.075, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:41.087, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:46.099, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 116.15 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:46.109, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:46.122, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:46.134, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:51.146, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 916 MiB, 6874 MiB, 59, 118.25 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:51.152, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:51.165, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:51.177, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:56.190, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 690 MiB, 7100 MiB, 59, 130.08 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 14:54:56.196, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:56.209, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:54:56.222, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
