=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:52:56.075, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:52:56.088, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:01.100, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 34.42 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:01.106, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:01.119, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:01.132, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:06.144, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.87 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:06.150, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:06.163, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:06.176, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:11.188, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.36 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:11.194, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:11.206, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:11.219, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:16.231, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:16.238, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:16.251, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:16.264, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:21.276, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:21.283, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:21.296, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:21.310, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:26.322, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.81 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:26.328, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:26.341, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:26.354, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:31.367, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.91 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:31.376, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:31.389, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:31.402, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:36.413, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 34.65 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:36.420, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:36.433, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:36.446, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:41.458, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 47.53 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:41.465, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:41.479, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:41.491, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:46.503, NVIDIA GeForce RTX 2070 SUPER, 0, 25 %, 10 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 50.19 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:46.510, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:46.523, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:46.535, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:51.548, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 49.13 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:51.554, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:51.568, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:51.581, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:56.593, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 48.26 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:56.601, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:56.614, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:56.627, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:01.639, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 49.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:01.646, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:01.659, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:01.672, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:06.685, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 48.93 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:06.691, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:06.704, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:06.717, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:11.729, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 49.23 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:11.736, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:11.749, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:11.762, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:16.774, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.87 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:16.780, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:16.792, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:16.805, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:21.817, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.97 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:21.823, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:21.836, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:21.849, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:26.862, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 34.00 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:26.868, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:26.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:26.894, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:31.906, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:31.912, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:31.925, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:31.938, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:36.950, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.00 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:36.956, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:36.969, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:36.983, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:41.995, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.61 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:42.001, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:42.014, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:42.026, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:47.039, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.89 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:47.046, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:47.058, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:47.071, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:52.083, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 38.83 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:52.089, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:52.101, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:52.114, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:57.127, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 3 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 39.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:57.133, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:57.145, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:57.158, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:02.170, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 298 MiB, 7492 MiB, 41, 34.30 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:02.176, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:02.190, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:02.203, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:07.215, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 48.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:07.222, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:07.235, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:07.248, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:12.260, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 47.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:12.267, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:12.280, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:12.293, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:17.305, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 11 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 48.84 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:17.311, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:17.324, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:17.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:22.349, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 50.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:22.357, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:22.370, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:22.383, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.396, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 42, 48.63 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:27.402, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.416, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.429, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.441, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 12 %, 8192 MiB, 298 MiB, 7492 MiB, 43, 49.35 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
