=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:53:41.645, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:41.659, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:46.671, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.99 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:46.678, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:46.691, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:46.703, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:51.716, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 60.96 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:51.723, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:51.736, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:51.749, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:56.762, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.85 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:53:56.768, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:56.781, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:53:56.793, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:01.806, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 62.07 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:01.812, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:01.825, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:01.837, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:06.850, NVIDIA GeForce RTX 2070 SUPER, 0, 9 %, 4 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 45.25 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:06.857, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:06.870, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:06.883, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:11.896, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 46, 44.87 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:54:11.902, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:11.915, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:11.928, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:16.941, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 131.70 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:54:16.948, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:16.961, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:16.974, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:21.987, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 132.73 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:54:21.995, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:22.008, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:22.022, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:27.035, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 134.31 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:27.044, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:27.057, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:27.070, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:32.083, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 135.88 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:32.090, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:32.103, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:32.116, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:37.129, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 131.71 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:37.137, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:37.150, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:37.164, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:42.176, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 56, 134.54 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:42.183, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:42.196, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:42.208, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:47.221, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 57, 136.41 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:47.229, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:47.242, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:47.255, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:52.267, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 57, 133.94 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:52.273, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:52.287, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:52.300, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:57.313, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 58, 131.52 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:54:57.321, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:57.334, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:54:57.347, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:02.360, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 46.08 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:02.366, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:02.380, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:02.393, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:07.406, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 62.40 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:07.412, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:07.425, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:07.438, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:12.451, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 61.99 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:12.457, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:12.470, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:12.483, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:17.495, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 45.98 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:17.502, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:17.516, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:17.529, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:22.542, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 61.48 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:22.548, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:22.561, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:22.574, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.586, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.34 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:27.592, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.605, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:27.618, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.631, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 61.26 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:32.639, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.651, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:32.664, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:37.677, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 61.09 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:37.682, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:37.695, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:37.708, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:42.721, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.42 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:42.728, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:42.741, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:42.754, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:47.766, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 59.62 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:47.773, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:47.786, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:47.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:52.813, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.12 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:52.820, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:52.833, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:52.846, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:57.859, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 60.30 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:55:57.866, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:57.879, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:55:57.892, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:02.905, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 46, 44.92 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:56:02.911, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:02.925, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:02.937, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:07.950, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 140.13 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:56:07.958, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:07.971, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:07.984, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:12.997, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 135.79 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:56:13.004, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:13.017, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:13.030, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:56:18.043, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 134.67 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
