=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 12:02:07.174, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 72 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 166.33 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:07.182, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.21 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:07.195, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:07.207, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:12.221, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 72 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 164.58 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:12.231, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.94 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:12.244, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:12.256, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:17.271, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 72 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 166.94 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:17.280, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.58 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:17.293, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:17.306, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:22.320, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 73 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 167.90 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:22.328, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.97 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:22.341, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:22.353, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:27.367, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 72 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 164.73 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:27.374, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.15 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:27.386, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:27.399, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:32.411, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 73 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 166.43 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:32.420, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:32.433, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:32.446, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:37.459, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 75 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 168.83 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:37.466, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.08 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:37.479, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:37.492, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:42.505, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 75 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 165.93 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:42.512, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.97 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:42.526, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:42.538, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:47.553, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 75 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 169.55 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:47.561, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.13 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:47.574, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:47.586, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:52.598, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 72 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 165.08 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:52.606, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.87 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:52.618, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:52.631, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:57.644, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 72 %, 8192 MiB, 2406 MiB, 5384 MiB, 75, 164.34 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:02:57.653, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.46 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:57.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:02:57.678, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:02.692, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 42 %, 8192 MiB, 2406 MiB, 5384 MiB, 74, 162.17 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:02.699, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.13 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:02.712, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:02.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:07.738, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 74, 158.07 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:07.748, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.79 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:07.760, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:07.773, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:12.785, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 74, 165.95 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:12.793, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.84 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:12.806, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:12.819, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:17.831, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 65 %, 8192 MiB, 2406 MiB, 5384 MiB, 73, 139.64 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:17.840, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.25 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:17.853, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:17.865, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:22.878, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 73, 148.41 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:22.885, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.80 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:22.897, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:22.909, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:27.924, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 73, 149.78 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:27.930, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.70 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:27.943, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:27.955, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:32.968, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 73, 152.41 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:32.975, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.25 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:32.987, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:33.001, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:38.014, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 59 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 147.93 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:38.019, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.11 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:38.031, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:38.044, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:43.058, NVIDIA GeForce RTX 2070 SUPER, 0, 48 %, 21 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 139.59 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:43.065, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.23 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:43.077, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:43.090, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:48.102, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 59 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 151.15 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:48.110, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:48.123, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:48.136, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:53.149, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 144.28 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:53.155, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:53.167, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:53.180, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:58.195, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 147.76 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:03:58.204, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.88 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:58.216, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:03:58.229, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:03.243, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 144.62 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:03.251, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.34 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:03.264, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:03.277, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:08.290, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 148.00 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:08.299, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.74 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:08.311, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:08.323, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 22.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:13.336, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 147.26 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:13.344, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.76 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:13.357, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:13.370, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:18.383, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 145.29 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:18.390, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.54 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:18.403, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:18.415, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:23.430, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 147.90 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:23.438, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:23.450, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:23.463, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:28.474, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 147.26 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:28.482, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.08 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:28.494, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:28.507, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:33.520, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 153.21 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:33.528, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.26 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:33.541, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:33.553, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:38.566, NVIDIA GeForce RTX 2070 SUPER, 0, 93 %, 63 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 156.62 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 12:04:38.574, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.29 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 12:04:38.586, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
