=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 13:39:34.892, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:34.904, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:39.916, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 67, 147.38 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:39:39.922, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:39.936, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:39.948, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:44.960, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 146.46 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:39:44.966, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:44.979, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:44.991, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:50.003, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 68, 148.10 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:39:50.009, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:50.022, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:50.034, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:55.047, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 1 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 63.82 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:39:55.052, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:55.066, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:39:55.078, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:00.090, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 107.50 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:00.096, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:00.109, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:00.121, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:05.133, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 107.31 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:05.140, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:05.154, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:05.165, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:10.178, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 103.60 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:10.183, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:10.196, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:10.208, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:15.220, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 45.40 W, 215.00 W, 32 %, 1605 MHz, 6801 MHz, P2
2025/07/16 13:40:15.226, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:15.239, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:15.251, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:20.263, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 102.26 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:20.270, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:20.282, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:20.294, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:25.307, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 104.13 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:25.312, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:25.325, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:25.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:30.349, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 106.59 W, 215.00 W, 32 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:30.355, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:30.368, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:30.380, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:35.392, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 103.25 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:35.397, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:35.410, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:35.422, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:40.434, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 108.06 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:40.440, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:40.452, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 14.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:40.464, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:45.477, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 109.26 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:45.482, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:45.495, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 14.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:45.507, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:50.519, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 105.83 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:50.526, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:50.539, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:50.551, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:55.563, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 108.85 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:40:55.568, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:55.581, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:40:55.592, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:00.605, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 101.85 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:41:00.610, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:00.623, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:00.636, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:05.648, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 99.37 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:41:05.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:05.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:05.678, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:10.690, NVIDIA GeForce RTX 2070 SUPER, 0, 53 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 105.82 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:41:10.696, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:10.709, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:10.721, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:15.733, NVIDIA GeForce RTX 2070 SUPER, 0, 54 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 57, 103.95 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:41:15.739, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:15.752, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:15.764, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:20.776, NVIDIA GeForce RTX 2070 SUPER, 0, 54 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 57, 103.44 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:41:20.781, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:20.794, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:20.807, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:25.819, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 53, 44.52 W, 215.00 W, 31 %, 1605 MHz, 6801 MHz, P2
2025/07/16 13:41:25.825, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:25.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:25.850, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:30.862, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 136.57 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:41:30.869, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:30.882, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:30.894, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:35.907, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 137.26 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:41:35.913, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:35.926, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:35.938, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:40.950, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 137.76 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:41:40.958, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:40.971, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:40.983, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:45.995, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 138.73 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:41:46.001, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:46.014, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:46.026, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:51.038, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 142.62 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:41:51.044, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:51.057, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:51.069, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:56.081, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 145.49 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:41:56.088, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:56.100, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:41:56.113, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 28, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:01.125, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 142.66 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:01.131, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:01.145, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:01.157, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:06.168, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 143.18 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:42:06.175, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:06.188, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:06.200, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:42:11.212, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 146.67 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
