=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:39:38.997, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:44.010, NVIDIA GeForce RTX 2070 SUPER, 0, 3 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.26 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:39:44.016, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:44.029, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:44.042, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:49.055, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.45 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:39:49.060, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:49.073, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:49.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:54.099, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.36 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:39:54.105, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:54.117, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:54.130, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:59.143, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.40 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:39:59.149, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:59.162, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:39:59.174, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:04.187, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:04.194, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:04.206, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:04.219, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:09.231, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.28 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:09.237, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:09.249, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:09.262, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:14.275, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.40 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:14.281, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:14.294, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:14.306, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:19.320, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:19.326, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:19.339, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:19.352, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:24.365, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.78 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:24.371, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:24.384, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:24.397, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:29.410, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:29.416, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:29.430, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:29.442, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:34.455, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.69 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:34.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:34.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:34.489, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:39.502, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.15 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:39.508, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:39.522, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:39.534, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:44.547, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.63 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:44.555, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:44.568, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:44.580, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:49.593, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.60 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:49.600, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:49.613, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:49.626, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:54.638, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.92 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:54.647, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:54.660, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:54.673, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:59.686, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:40:59.692, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:59.705, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:40:59.718, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:04.730, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.27 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:04.738, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:04.750, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:04.763, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:09.776, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.04 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:09.782, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:09.795, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:09.808, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:14.820, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.85 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:14.826, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:14.839, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:14.851, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:19.864, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.16 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:19.870, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:19.883, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:19.896, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:24.909, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.12 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:24.915, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:24.928, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:24.941, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:29.953, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:29.960, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:29.973, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:29.986, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:34.998, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:35.004, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:35.017, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:35.030, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.042, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.97 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:40.049, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.062, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:40.074, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.087, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.76 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:45.093, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.106, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:45.118, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.131, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:50.137, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.150, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:50.163, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.176, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.91 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:41:55.184, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.197, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:41:55.210, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.222, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.64 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:00.229, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.242, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:00.255, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.268, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.89 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:05.276, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.289, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:05.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.315, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.07 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:10.321, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.335, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:10.348, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.361, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.22 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:15.368, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
