timestamp,memory_used,gpu_util,time_sec
2025-07-20 10:38:46.301,1.0,0.0,259782.518
2025-07-20 10:38:51.348,1.0,0.0,259787.565
2025-07-20 10:38:56.395,1.0,0.0,259792.612
2025-07-20 10:39:01.442,1.0,0.0,259797.659
2025-07-20 10:39:06.491,1.0,0.0,259802.708
2025-07-20 10:39:11.538,1.0,0.0,259807.755
2025-07-20 10:39:16.584,1.0,0.0,259812.801
2025-07-20 10:39:21.631,1.0,0.0,259817.848
2025-07-20 10:39:26.677,1.0,0.0,259822.894
2025-07-20 10:39:31.725,1.0,0.0,259827.942
2025-07-20 10:39:36.772,1.0,0.0,259832.989
2025-07-20 10:39:41.818,1.0,0.0,259838.035
2025-07-20 10:39:46.864,1.0,0.0,259843.081
2025-07-20 10:39:51.910,1.0,0.0,259848.127
2025-07-20 10:39:56.957,1.0,0.0,259853.174
2025-07-20 10:40:02.003,1.0,0.0,259858.22
2025-07-20 10:40:07.051,1.0,0.0,259863.268
2025-07-20 10:40:12.096,1.0,0.0,259868.313
2025-07-20 10:40:17.143,1.0,0.0,259873.36
2025-07-20 10:40:22.194,1.0,0.0,259878.411
2025-07-20 10:40:27.242,1.0,0.0,259883.459
2025-07-20 10:40:32.288,1.0,0.0,259888.505
2025-07-20 10:40:37.340,1.0,0.0,259893.557
2025-07-20 10:40:42.387,1.0,0.0,259898.604
2025-07-20 10:40:47.433,1.0,0.0,259903.65
2025-07-20 10:40:52.478,1.0,0.0,259908.695
2025-07-20 10:40:57.524,1.0,0.0,259913.741
2025-07-20 10:41:02.570,1.0,0.0,259918.787
2025-07-20 10:41:07.616,1.0,0.0,259923.833
2025-07-20 10:41:12.662,1.0,0.0,259928.879
2025-07-20 10:41:17.709,1.0,0.0,259933.926
2025-07-20 10:41:22.756,1.0,0.0,259938.973
2025-07-20 10:41:27.803,1.0,0.0,259944.02
2025-07-20 10:41:32.857,1.0,0.0,259949.074
2025-07-20 10:41:37.903,1.0,0.0,259954.12
2025-07-20 10:41:42.949,1.0,0.0,259959.166
2025-07-20 10:41:47.996,1.0,0.0,259964.213
2025-07-20 10:41:53.044,1.0,0.0,259969.261
2025-07-20 10:41:58.091,1.0,0.0,259974.308
2025-07-20 10:42:03.138,1.0,0.0,259979.355
2025-07-20 10:42:08.192,1.0,0.0,259984.409
2025-07-20 10:42:13.239,1.0,0.0,259989.456
2025-07-20 10:42:18.284,1.0,0.0,259994.501
2025-07-20 10:42:23.332,1.0,0.0,259999.549
2025-07-20 10:42:28.380,1.0,0.0,260004.597
2025-07-20 10:42:33.427,1.0,0.0,260009.644
2025-07-20 10:42:38.474,1.0,0.0,260014.691
2025-07-20 10:42:43.522,1.0,0.0,260019.739
2025-07-20 10:42:48.569,1.0,0.0,260024.786
2025-07-20 10:42:53.614,1.0,0.0,260029.831
2025-07-20 10:42:58.661,1.0,0.0,260034.878
2025-07-20 10:43:03.709,1.0,0.0,260039.926
2025-07-20 10:43:08.757,1.0,0.0,260044.974
2025-07-20 10:43:13.805,1.0,0.0,260050.022
2025-07-20 10:43:18.851,1.0,0.0,260055.068
2025-07-20 10:43:23.898,1.0,0.0,260060.115
2025-07-20 10:43:28.943,1.0,0.0,260065.16
2025-07-20 10:43:33.991,1.0,0.0,260070.208
2025-07-20 10:43:39.041,1.0,0.0,260075.258
2025-07-20 10:43:44.087,1.0,0.0,260080.304
2025-07-20 10:43:49.134,1.0,0.0,260085.351
2025-07-20 10:43:54.180,1.0,0.0,260090.397
2025-07-20 10:43:59.228,1.0,0.0,260095.445
2025-07-20 10:44:04.273,1.0,0.0,260100.49
2025-07-20 10:44:09.326,1.0,0.0,260105.543
2025-07-20 10:44:14.373,1.0,0.0,260110.59
2025-07-20 10:44:19.419,1.0,0.0,260115.636
2025-07-20 10:44:24.466,1.0,0.0,260120.683
2025-07-20 10:44:29.515,1.0,0.0,260125.732
2025-07-20 10:44:34.561,1.0,0.0,260130.778
2025-07-20 10:44:39.607,1.0,0.0,260135.824
2025-07-20 10:44:44.654,1.0,0.0,260140.871
2025-07-20 10:44:49.702,1.0,0.0,260145.919
2025-07-20 10:44:54.751,1.0,0.0,260150.968
2025-07-20 10:44:59.799,1.0,0.0,260156.016
2025-07-20 10:45:04.845,1.0,0.0,260161.062
2025-07-20 10:45:09.894,1.0,0.0,260166.111
2025-07-20 10:45:14.941,1.0,0.0,260171.158
2025-07-20 10:45:19.986,1.0,0.0,260176.203
2025-07-20 10:45:25.033,1.0,0.0,260181.25
2025-07-20 10:45:30.080,1.0,0.0,260186.297
2025-07-20 10:45:35.126,1.0,0.0,260191.343
2025-07-20 10:45:40.173,1.0,0.0,260196.39
2025-07-20 10:45:45.219,1.0,0.0,260201.436
2025-07-20 10:45:50.266,1.0,0.0,260206.483
2025-07-20 10:45:55.313,1.0,0.0,260211.53
2025-07-20 10:46:00.359,1.0,0.0,260216.576
2025-07-20 10:46:05.406,1.0,0.0,260221.623
2025-07-20 10:46:10.453,1.0,0.0,260226.67
2025-07-20 10:46:15.500,1.0,0.0,260231.717
2025-07-20 10:46:20.548,1.0,0.0,260236.765
2025-07-20 10:46:25.594,1.0,0.0,260241.811
2025-07-20 10:46:30.643,1.0,0.0,260246.86
2025-07-20 10:46:35.694,1.0,0.0,260251.911
2025-07-20 10:46:40.742,1.0,0.0,260256.959
2025-07-20 10:46:45.787,1.0,0.0,260262.004
2025-07-20 10:46:50.836,1.0,0.0,260267.053
2025-07-20 10:46:55.885,1.0,0.0,260272.102
2025-07-20 10:47:00.931,1.0,0.0,260277.148
2025-07-20 10:47:05.977,1.0,0.0,260282.194
2025-07-20 10:47:11.023,1.0,0.0,260287.24
2025-07-20 10:47:16.069,1.0,0.0,260292.286
2025-07-20 10:47:21.116,1.0,0.0,260297.333
2025-07-20 10:47:26.164,1.0,0.0,260302.381
2025-07-20 10:47:31.211,1.0,0.0,260307.428
2025-07-20 10:47:36.261,1.0,0.0,260312.478
2025-07-20 10:47:41.307,1.0,0.0,260317.524
2025-07-20 10:47:46.359,1.0,0.0,260322.576
2025-07-20 10:47:51.406,1.0,0.0,260327.623
2025-07-20 10:47:56.459,1.0,0.0,260332.676
2025-07-20 10:48:01.506,1.0,0.0,260337.723
2025-07-20 10:48:06.552,1.0,0.0,260342.769
2025-07-20 10:48:11.599,1.0,0.0,260347.816
2025-07-20 10:48:16.645,1.0,0.0,260352.862
2025-07-20 10:48:21.693,1.0,0.0,260357.91
2025-07-20 10:48:26.740,1.0,0.0,260362.957
2025-07-20 10:48:31.786,1.0,0.0,260368.003
2025-07-20 10:48:36.833,1.0,0.0,260373.05
2025-07-20 10:48:41.880,1.0,0.0,260378.097
2025-07-20 10:48:46.926,1.0,0.0,260383.143
2025-07-20 10:48:51.974,1.0,0.0,260388.191
2025-07-20 10:48:57.023,1.0,0.0,260393.24
2025-07-20 10:49:02.068,1.0,0.0,260398.285
2025-07-20 10:49:07.117,1.0,0.0,260403.334
2025-07-20 10:49:12.164,1.0,0.0,260408.381
2025-07-20 10:49:17.212,1.0,0.0,260413.429
2025-07-20 10:49:22.258,1.0,0.0,260418.475
2025-07-20 10:49:27.303,1.0,0.0,260423.52
2025-07-20 10:49:32.351,1.0,0.0,260428.568
2025-07-20 10:49:37.400,1.0,0.0,260433.617
2025-07-20 10:49:42.448,1.0,0.0,260438.665
2025-07-20 10:49:47.495,1.0,0.0,260443.712
2025-07-20 10:49:52.541,1.0,0.0,260448.758
2025-07-20 10:49:57.591,1.0,0.0,260453.808
2025-07-20 10:50:02.637,1.0,0.0,260458.854
2025-07-20 10:50:07.684,1.0,0.0,260463.901
2025-07-20 10:50:12.732,1.0,0.0,260468.949
2025-07-20 10:50:17.779,1.0,0.0,260473.996
2025-07-20 10:50:22.826,1.0,0.0,260479.043
2025-07-20 10:50:27.873,1.0,0.0,260484.09
2025-07-20 10:50:32.919,1.0,0.0,260489.136
2025-07-20 10:50:37.969,1.0,0.0,260494.186
2025-07-20 10:50:43.014,1.0,0.0,260499.231
2025-07-20 10:50:48.062,1.0,0.0,260504.279
2025-07-20 10:50:53.108,1.0,0.0,260509.325
2025-07-20 10:50:58.155,1.0,0.0,260514.372
2025-07-20 10:51:03.202,1.0,0.0,260519.419
2025-07-20 10:51:08.248,1.0,0.0,260524.465
2025-07-20 10:51:13.296,1.0,0.0,260529.513
2025-07-20 10:51:18.343,1.0,0.0,260534.56
2025-07-20 10:51:23.389,1.0,0.0,260539.606
2025-07-20 10:51:28.438,1.0,0.0,260544.655
2025-07-20 10:51:33.486,1.0,0.0,260549.703
2025-07-20 10:51:38.536,1.0,0.0,260554.753
2025-07-20 10:51:43.582,1.0,0.0,260559.799
2025-07-20 10:51:48.629,1.0,0.0,260564.846
2025-07-20 10:51:53.675,1.0,0.0,260569.892
2025-07-20 10:51:58.722,1.0,0.0,260574.939
2025-07-20 10:52:03.770,1.0,0.0,260579.987
2025-07-20 10:52:08.816,1.0,0.0,260585.033
2025-07-20 10:52:13.862,1.0,0.0,260590.079
2025-07-20 10:52:18.908,1.0,0.0,260595.125
2025-07-20 10:52:23.955,1.0,0.0,260600.172
2025-07-20 10:52:29.001,1.0,0.0,260605.218
2025-07-20 10:52:34.047,1.0,0.0,260610.264
2025-07-20 10:52:39.096,1.0,0.0,260615.313
2025-07-20 10:52:44.146,1.0,0.0,260620.363
2025-07-20 10:52:49.193,1.0,0.0,260625.41
2025-07-20 10:52:54.239,1.0,0.0,260630.456
2025-07-20 10:52:59.285,1.0,0.0,260635.502
2025-07-20 10:53:04.332,1.0,0.0,260640.549
2025-07-20 10:53:09.379,1.0,0.0,260645.596
2025-07-20 10:53:14.426,1.0,0.0,260650.643
2025-07-20 10:53:19.472,1.0,0.0,260655.689
2025-07-20 10:53:24.518,1.0,0.0,260660.735
2025-07-20 10:53:29.569,1.0,0.0,260665.786
2025-07-20 10:53:34.617,1.0,0.0,260670.834
2025-07-20 10:53:39.663,1.0,0.0,260675.88
2025-07-20 10:53:44.714,1.0,0.0,260680.931
2025-07-20 10:53:49.761,1.0,0.0,260685.978
2025-07-20 10:53:54.807,1.0,0.0,260691.024
2025-07-20 10:53:59.855,1.0,0.0,260696.072
2025-07-20 10:54:04.901,1.0,0.0,260701.118
2025-07-20 10:54:09.948,1.0,0.0,260706.165
2025-07-20 10:54:14.997,1.0,0.0,260711.214
2025-07-20 10:54:20.043,1.0,0.0,260716.26
2025-07-20 10:54:25.091,1.0,0.0,260721.308
2025-07-20 10:54:30.137,1.0,0.0,260726.354
2025-07-20 10:54:35.184,1.0,0.0,260731.401
2025-07-20 10:54:40.230,1.0,0.0,260736.447
2025-07-20 10:54:45.282,1.0,0.0,260741.499
2025-07-20 10:54:50.329,1.0,0.0,260746.546
2025-07-20 10:54:55.376,1.0,0.0,260751.593
2025-07-20 10:55:00.426,1.0,0.0,260756.643
2025-07-20 10:55:05.473,1.0,0.0,260761.69
2025-07-20 10:55:10.519,1.0,0.0,260766.736
2025-07-20 10:55:15.564,1.0,0.0,260771.781
2025-07-20 10:55:20.611,1.0,0.0,260776.828
2025-07-20 10:55:25.657,1.0,0.0,260781.874
2025-07-20 10:55:30.705,1.0,0.0,260786.922
2025-07-20 10:55:35.755,1.0,0.0,260791.972
2025-07-20 10:55:40.802,1.0,0.0,260797.019
2025-07-20 10:55:45.849,1.0,0.0,260802.066
2025-07-20 10:55:50.897,1.0,0.0,260807.114
2025-07-20 10:55:55.943,1.0,0.0,260812.16
2025-07-20 10:56:00.989,1.0,0.0,260817.206
2025-07-20 10:56:06.036,1.0,0.0,260822.253
2025-07-20 10:56:11.082,1.0,0.0,260827.299
2025-07-20 10:56:16.128,1.0,0.0,260832.345
2025-07-20 10:56:21.175,1.0,0.0,260837.392
2025-07-20 10:56:26.221,1.0,0.0,260842.438
2025-07-20 10:56:31.270,1.0,0.0,260847.487
2025-07-20 10:56:36.317,1.0,0.0,260852.534
2025-07-20 10:56:41.364,1.0,0.0,260857.581
2025-07-20 10:56:46.412,1.0,0.0,260862.629
2025-07-20 10:56:51.458,1.0,0.0,260867.675
2025-07-20 10:56:56.504,1.0,0.0,260872.721
2025-07-20 10:57:01.552,1.0,0.0,260877.769
2025-07-20 10:57:06.598,1.0,0.0,260882.815
2025-07-20 10:57:11.648,1.0,0.0,260887.865
2025-07-20 10:57:16.694,1.0,0.0,260892.911
2025-07-20 10:57:21.743,1.0,0.0,260897.96
2025-07-20 10:57:26.792,1.0,0.0,260903.009
2025-07-20 10:57:31.837,1.0,0.0,260908.054
2025-07-20 10:57:36.883,1.0,0.0,260913.1
2025-07-20 10:57:41.932,1.0,0.0,260918.149
2025-07-20 10:57:46.981,1.0,0.0,260923.198
2025-07-20 10:57:52.027,1.0,0.0,260928.244
2025-07-20 10:57:57.077,1.0,0.0,260933.294
2025-07-20 10:58:02.124,1.0,0.0,260938.341
2025-07-20 10:58:07.170,1.0,0.0,260943.387
2025-07-20 10:58:12.217,1.0,0.0,260948.434
2025-07-20 10:58:17.264,1.0,0.0,260953.481
2025-07-20 10:58:22.310,1.0,0.0,260958.527
2025-07-20 10:58:27.357,1.0,0.0,260963.574
2025-07-20 10:58:32.405,1.0,0.0,260968.622
2025-07-20 10:58:37.452,1.0,0.0,260973.669
2025-07-20 10:58:42.498,1.0,0.0,260978.715
2025-07-20 10:58:47.544,1.0,0.0,260983.761
2025-07-20 10:58:52.592,1.0,0.0,260988.809
2025-07-20 10:58:57.641,1.0,0.0,260993.858
2025-07-20 10:59:02.688,1.0,0.0,260998.905
2025-07-20 10:59:07.734,1.0,0.0,261003.951
2025-07-20 10:59:12.782,1.0,0.0,261008.999
2025-07-20 10:59:17.827,1.0,0.0,261014.044
2025-07-20 10:59:22.876,1.0,0.0,261019.093
2025-07-20 10:59:27.921,1.0,0.0,261024.138
2025-07-20 10:59:32.967,1.0,0.0,261029.184
2025-07-20 10:59:38.013,1.0,0.0,261034.23
2025-07-20 10:59:43.066,1.0,0.0,261039.283
2025-07-20 10:59:48.112,1.0,0.0,261044.329
2025-07-20 10:59:53.159,1.0,0.0,261049.376
2025-07-20 10:59:58.205,1.0,0.0,261054.422
2025-07-20 11:00:03.251,1.0,0.0,261059.468
2025-07-20 11:00:08.300,1.0,0.0,261064.517
2025-07-20 11:00:13.346,1.0,0.0,261069.563
2025-07-20 11:00:18.392,1.0,0.0,261074.609
2025-07-20 11:00:23.437,1.0,0.0,261079.654
2025-07-20 11:00:28.483,1.0,0.0,261084.7
2025-07-20 11:00:33.529,1.0,0.0,261089.746
2025-07-20 11:00:38.579,1.0,0.0,261094.796
2025-07-20 11:00:43.628,1.0,0.0,261099.845
2025-07-20 11:00:48.675,1.0,0.0,261104.892
2025-07-20 11:00:53.720,1.0,0.0,261109.937
2025-07-20 11:00:58.768,1.0,0.0,261114.985
2025-07-20 11:01:03.815,1.0,0.0,261120.032
2025-07-20 11:01:08.861,1.0,0.0,261125.078
2025-07-20 11:01:13.911,1.0,0.0,261130.128
2025-07-20 11:01:18.958,1.0,0.0,261135.175
2025-07-20 11:01:24.004,1.0,0.0,261140.221
2025-07-20 11:01:29.050,1.0,0.0,261145.267
2025-07-20 11:01:34.100,1.0,0.0,261150.317
2025-07-20 11:01:39.145,1.0,0.0,261155.362
2025-07-20 11:01:44.193,1.0,0.0,261160.41
2025-07-20 11:01:49.240,1.0,0.0,261165.457
2025-07-20 11:01:54.287,1.0,0.0,261170.504
2025-07-20 11:01:59.334,1.0,0.0,261175.551
2025-07-20 11:02:04.381,1.0,0.0,261180.598
2025-07-20 11:02:09.426,1.0,0.0,261185.643
2025-07-20 11:02:14.474,1.0,0.0,261190.691
2025-07-20 11:02:19.520,1.0,0.0,261195.737
2025-07-20 11:02:24.566,1.0,0.0,261200.783
2025-07-20 11:02:29.615,1.0,0.0,261205.832
2025-07-20 11:02:34.663,1.0,0.0,261210.88
2025-07-20 11:02:39.709,1.0,0.0,261215.926
2025-07-20 11:02:44.756,1.0,0.0,261220.973
2025-07-20 11:02:49.803,1.0,0.0,261226.02
2025-07-20 11:02:54.854,1.0,0.0,261231.071
2025-07-20 11:02:59.904,1.0,0.0,261236.121
2025-07-20 11:03:04.950,1.0,0.0,261241.167
2025-07-20 11:03:09.999,1.0,0.0,261246.216
2025-07-20 11:03:15.045,1.0,0.0,261251.262
2025-07-20 11:03:20.095,1.0,0.0,261256.312
2025-07-20 11:03:25.143,1.0,0.0,261261.36
2025-07-20 11:03:30.189,1.0,0.0,261266.406
2025-07-20 11:03:35.236,1.0,0.0,261271.453
2025-07-20 11:03:40.285,1.0,0.0,261276.502
2025-07-20 11:03:45.330,1.0,0.0,261281.547
2025-07-20 11:03:50.376,1.0,0.0,261286.593
2025-07-20 11:03:55.424,1.0,0.0,261291.641
2025-07-20 11:04:00.469,1.0,0.0,261296.686
2025-07-20 11:04:05.517,1.0,0.0,261301.734
2025-07-20 11:04:10.563,1.0,0.0,261306.78
2025-07-20 11:04:15.609,1.0,0.0,261311.826
2025-07-20 11:04:20.657,1.0,0.0,261316.874
2025-07-20 11:04:25.704,1.0,0.0,261321.921
2025-07-20 11:04:30.750,1.0,0.0,261326.967
2025-07-20 11:04:35.797,1.0,0.0,261332.014
2025-07-20 11:04:40.844,1.0,0.0,261337.061
2025-07-20 11:04:45.890,1.0,0.0,261342.107
2025-07-20 11:04:50.936,1.0,0.0,261347.153
2025-07-20 11:04:55.982,1.0,0.0,261352.199
2025-07-20 11:05:01.029,1.0,0.0,261357.246
2025-07-20 11:05:06.074,1.0,0.0,261362.291
2025-07-20 11:05:11.121,1.0,0.0,261367.338
2025-07-20 11:05:16.172,1.0,0.0,261372.389
2025-07-20 11:05:21.218,1.0,0.0,261377.435
2025-07-20 11:05:26.265,1.0,0.0,261382.482
2025-07-20 11:05:31.311,1.0,0.0,261387.528
2025-07-20 11:05:36.357,1.0,0.0,261392.574
2025-07-20 11:05:41.405,1.0,0.0,261397.622
2025-07-20 11:05:46.454,1.0,0.0,261402.671
2025-07-20 11:05:51.501,1.0,0.0,261407.718
2025-07-20 11:05:56.547,1.0,0.0,261412.764
2025-07-20 11:06:01.595,1.0,0.0,261417.812
2025-07-20 11:06:06.647,1.0,0.0,261422.864
2025-07-20 11:06:11.694,1.0,0.0,261427.911
2025-07-20 11:06:16.741,1.0,0.0,261432.958
2025-07-20 11:06:21.788,1.0,0.0,261438.005
2025-07-20 11:06:26.834,1.0,0.0,261443.051
2025-07-20 11:06:31.884,1.0,0.0,261448.101
2025-07-20 11:06:36.930,1.0,0.0,261453.147
2025-07-20 11:06:41.976,1.0,0.0,261458.193
2025-07-20 11:06:47.025,1.0,0.0,261463.242
2025-07-20 11:06:52.071,1.0,0.0,261468.288
2025-07-20 11:06:57.118,1.0,0.0,261473.335
2025-07-20 11:07:02.164,1.0,0.0,261478.381
2025-07-20 11:07:07.210,1.0,0.0,261483.427
2025-07-20 11:07:12.256,1.0,0.0,261488.473
2025-07-20 11:07:17.303,1.0,0.0,261493.52
2025-07-20 11:07:22.350,1.0,0.0,261498.567
2025-07-20 11:07:27.397,1.0,0.0,261503.614
2025-07-20 11:07:32.446,1.0,0.0,261508.663
2025-07-20 11:07:37.492,1.0,0.0,261513.709
2025-07-20 11:07:42.538,1.0,0.0,261518.755
2025-07-20 11:07:47.589,1.0,0.0,261523.806
2025-07-20 11:07:52.634,1.0,0.0,261528.851
2025-07-20 11:07:57.681,1.0,0.0,261533.898
2025-07-20 11:08:02.728,1.0,0.0,261538.945
2025-07-20 11:08:07.774,1.0,0.0,261543.991
2025-07-20 11:08:12.822,1.0,0.0,261549.039
2025-07-20 11:08:17.867,1.0,0.0,261554.084
2025-07-20 11:08:22.914,1.0,0.0,261559.131
2025-07-20 11:08:27.960,1.0,0.0,261564.177
2025-07-20 11:08:33.006,1.0,0.0,261569.223
2025-07-20 11:08:38.052,1.0,0.0,261574.269
2025-07-20 11:08:43.099,1.0,0.0,261579.316
2025-07-20 11:08:48.145,1.0,0.0,261584.362
2025-07-20 11:08:53.191,1.0,0.0,261589.408
2025-07-20 11:08:58.237,1.0,0.0,261594.454
2025-07-20 11:09:03.284,1.0,0.0,261599.501
2025-07-20 11:09:08.329,1.0,0.0,261604.546
2025-07-20 11:09:13.376,1.0,0.0,261609.593
2025-07-20 11:09:18.426,1.0,0.0,261614.643
2025-07-20 11:09:23.473,1.0,0.0,261619.69
2025-07-20 11:09:28.519,1.0,0.0,261624.736
2025-07-20 11:09:33.567,1.0,0.0,261629.784
2025-07-20 11:09:38.613,1.0,0.0,261634.83
2025-07-20 11:09:43.661,1.0,0.0,261639.878
2025-07-20 11:09:48.707,1.0,0.0,261644.924
2025-07-20 11:09:53.753,1.0,0.0,261649.97
2025-07-20 11:09:58.805,1.0,0.0,261655.022
2025-07-20 11:10:03.852,1.0,0.0,261660.069
2025-07-20 11:10:08.899,1.0,0.0,261665.116
2025-07-20 11:10:13.946,1.0,0.0,261670.163
2025-07-20 11:10:18.995,1.0,0.0,261675.212
2025-07-20 11:10:24.041,1.0,0.0,261680.258
2025-07-20 11:10:29.088,1.0,0.0,261685.305
2025-07-20 11:10:34.141,1.0,0.0,261690.358
2025-07-20 11:10:39.187,1.0,0.0,261695.404
2025-07-20 11:10:44.233,1.0,0.0,261700.45
2025-07-20 11:10:49.286,1.0,0.0,261705.503
2025-07-20 11:10:54.333,1.0,0.0,261710.55
2025-07-20 11:10:59.381,1.0,0.0,261715.598
2025-07-20 11:11:04.427,1.0,0.0,261720.644
2025-07-20 11:11:09.473,1.0,0.0,261725.69
2025-07-20 11:11:14.519,1.0,0.0,261730.736
2025-07-20 11:11:19.566,1.0,0.0,261735.783
2025-07-20 11:11:24.611,1.0,0.0,261740.828
2025-07-20 11:11:29.659,1.0,0.0,261745.876
2025-07-20 11:11:34.706,1.0,0.0,261750.923
2025-07-20 11:11:39.751,1.0,0.0,261755.968
2025-07-20 11:11:44.804,1.0,0.0,261761.021
2025-07-20 11:11:49.849,1.0,0.0,261766.066
2025-07-20 11:11:54.895,1.0,0.0,261771.112
2025-07-20 11:11:59.943,1.0,0.0,261776.16
2025-07-20 11:12:04.990,1.0,0.0,261781.207
2025-07-20 11:12:10.037,1.0,0.0,261786.254
2025-07-20 11:12:15.084,1.0,0.0,261791.301
2025-07-20 11:12:20.130,1.0,0.0,261796.347
2025-07-20 11:12:25.177,1.0,0.0,261801.394
2025-07-20 11:12:30.223,1.0,0.0,261806.44
2025-07-20 11:12:35.269,1.0,0.0,261811.486
2025-07-20 11:12:40.316,1.0,0.0,261816.533
2025-07-20 11:12:45.362,1.0,0.0,261821.579
2025-07-20 11:12:50.410,1.0,0.0,261826.627
2025-07-20 11:12:55.456,1.0,0.0,261831.673
2025-07-20 11:13:00.502,1.0,0.0,261836.719
2025-07-20 11:13:05.551,1.0,0.0,261841.768
2025-07-20 11:13:10.597,1.0,0.0,261846.814
2025-07-20 11:13:15.644,1.0,0.0,261851.861
2025-07-20 11:13:20.692,1.0,0.0,261856.909
2025-07-20 11:13:25.739,1.0,0.0,261861.956
2025-07-20 11:13:30.787,1.0,0.0,261867.004
2025-07-20 11:13:35.835,1.0,0.0,261872.052
2025-07-20 11:13:40.881,1.0,0.0,261877.098
2025-07-20 11:13:45.928,1.0,0.0,261882.145
2025-07-20 11:13:50.976,1.0,0.0,261887.193
2025-07-20 11:13:56.022,1.0,0.0,261892.239
2025-07-20 11:14:01.068,1.0,0.0,261897.285
2025-07-20 11:14:06.121,1.0,0.0,261902.338
2025-07-20 11:14:11.169,1.0,0.0,261907.386
2025-07-20 11:14:16.215,1.0,0.0,261912.432
2025-07-20 11:14:21.268,1.0,0.0,261917.485
2025-07-20 11:14:26.318,1.0,0.0,261922.535
2025-07-20 11:14:31.363,1.0,0.0,261927.58
2025-07-20 11:14:36.410,1.0,0.0,261932.627
2025-07-20 11:14:41.456,1.0,0.0,261937.673
2025-07-20 11:14:46.502,1.0,0.0,261942.719
2025-07-20 11:14:51.554,1.0,0.0,261947.771
2025-07-20 11:14:56.604,1.0,0.0,261952.821
2025-07-20 11:15:01.650,1.0,0.0,261957.867
2025-07-20 11:15:06.696,1.0,0.0,261962.913
2025-07-20 11:15:11.743,1.0,0.0,261967.96
2025-07-20 11:15:16.789,1.0,0.0,261973.006
2025-07-20 11:15:21.837,1.0,0.0,261978.054
2025-07-20 11:15:26.886,1.0,0.0,261983.103
2025-07-20 11:15:31.932,1.0,0.0,261988.149
2025-07-20 11:15:36.978,1.0,0.0,261993.195
2025-07-20 11:15:42.024,1.0,0.0,261998.241
2025-07-20 11:15:47.071,1.0,0.0,262003.288
2025-07-20 11:15:52.117,1.0,0.0,262008.334
2025-07-20 11:15:57.164,1.0,0.0,262013.381
2025-07-20 11:16:02.210,1.0,0.0,262018.427
2025-07-20 11:16:07.257,1.0,0.0,262023.474
2025-07-20 11:16:12.310,1.0,0.0,262028.527
2025-07-20 11:16:17.358,1.0,0.0,262033.575
2025-07-20 11:16:22.404,1.0,0.0,262038.621
2025-07-20 11:16:27.451,1.0,0.0,262043.668
2025-07-20 11:16:32.497,1.0,0.0,262048.714
2025-07-20 11:16:37.543,1.0,0.0,262053.76
2025-07-20 11:16:42.590,1.0,0.0,262058.807
2025-07-20 11:16:47.636,1.0,0.0,262063.853
2025-07-20 11:16:52.683,1.0,0.0,262068.9
2025-07-20 11:16:57.729,1.0,0.0,262073.946
2025-07-20 11:17:02.782,1.0,0.0,262078.999
2025-07-20 11:17:07.835,1.0,0.0,262084.052
2025-07-20 11:17:12.889,1.0,0.0,262089.106
2025-07-20 11:17:17.942,1.0,0.0,262094.159
2025-07-20 11:17:22.994,1.0,0.0,262099.211
2025-07-20 11:17:28.047,1.0,0.0,262104.264
2025-07-20 11:17:33.100,1.0,0.0,262109.317
2025-07-20 11:17:38.153,1.0,0.0,262114.37
2025-07-20 11:17:43.207,1.0,0.0,262119.424
2025-07-20 11:17:48.259,1.0,0.0,262124.476
2025-07-20 11:17:53.312,1.0,0.0,262129.529
2025-07-20 11:17:58.365,1.0,0.0,262134.582
2025-07-20 11:18:03.417,1.0,0.0,262139.634
2025-07-20 11:18:08.469,1.0,0.0,262144.686
2025-07-20 11:18:13.522,1.0,0.0,262149.739
2025-07-20 11:18:18.575,1.0,0.0,262154.792
2025-07-20 11:18:23.627,1.0,0.0,262159.844
2025-07-20 11:18:28.679,1.0,0.0,262164.896
2025-07-20 11:18:33.733,1.0,0.0,262169.95
2025-07-20 11:18:38.785,1.0,0.0,262175.002
2025-07-20 11:18:43.837,1.0,0.0,262180.054
2025-07-20 11:18:48.890,1.0,0.0,262185.107
2025-07-20 11:18:53.942,1.0,0.0,262190.159
2025-07-20 11:18:58.995,1.0,0.0,262195.212
2025-07-20 11:19:04.047,1.0,0.0,262200.264
2025-07-20 11:19:09.100,1.0,0.0,262205.317
2025-07-20 11:19:14.153,1.0,0.0,262210.37
2025-07-20 11:19:19.206,1.0,0.0,262215.423
2025-07-20 11:19:24.260,1.0,0.0,262220.477
2025-07-20 11:19:29.312,1.0,0.0,262225.529
2025-07-20 11:19:34.365,1.0,0.0,262230.582
2025-07-20 11:19:39.418,1.0,0.0,262235.635
2025-07-20 11:19:44.471,1.0,0.0,262240.688
2025-07-20 11:19:49.523,1.0,0.0,262245.74
2025-07-20 11:19:54.576,1.0,0.0,262250.793
2025-07-20 11:19:59.629,1.0,0.0,262255.846
2025-07-20 11:20:04.682,1.0,0.0,262260.899
2025-07-20 11:20:09.734,1.0,0.0,262265.951
2025-07-20 11:20:14.787,1.0,0.0,262271.004
2025-07-20 11:20:19.840,1.0,0.0,262276.057
2025-07-20 11:20:24.894,1.0,0.0,262281.111
2025-07-20 11:20:29.946,1.0,0.0,262286.163
2025-07-20 11:20:34.999,1.0,0.0,262291.216
2025-07-20 11:20:40.052,1.0,0.0,262296.269
