timestamp,memory_used,gpu_util,time_sec
2025-07-23 10:48:29.303,344.0,43.0,7585.458
2025-07-23 10:48:34.349,344.0,41.0,7590.504
2025-07-23 10:48:39.397,344.0,40.0,7595.552
2025-07-23 10:48:44.445,344.0,42.0,7600.6
2025-07-23 10:48:49.491,344.0,40.0,7605.646
2025-07-23 10:48:54.539,344.0,42.0,7610.694
2025-07-23 10:48:59.586,344.0,42.0,7615.741
2025-07-23 10:49:04.634,344.0,43.0,7620.789
2025-07-23 10:49:09.681,344.0,41.0,7625.836
2025-07-23 10:49:14.728,344.0,40.0,7630.883
2025-07-23 10:49:19.775,344.0,40.0,7635.93
2025-07-23 10:49:24.822,344.0,40.0,7640.977
2025-07-23 10:49:29.869,344.0,41.0,7646.024
2025-07-23 10:49:34.916,344.0,41.0,7651.071
2025-07-23 10:49:39.963,344.0,42.0,7656.118
2025-07-23 10:49:45.011,344.0,40.0,7661.166
2025-07-23 10:49:50.060,344.0,40.0,7666.215
2025-07-23 10:49:55.107,344.0,43.0,7671.262
2025-07-23 10:50:00.154,344.0,42.0,7676.309
2025-07-23 10:50:05.200,344.0,42.0,7681.355
2025-07-23 10:50:10.247,344.0,40.0,7686.402
2025-07-23 10:50:15.295,344.0,39.0,7691.45
2025-07-23 10:50:20.342,344.0,10.0,7696.497
2025-07-23 10:50:25.389,344.0,38.0,7701.544
2025-07-23 10:50:30.436,344.0,38.0,7706.591
2025-07-23 10:50:35.484,344.0,38.0,7711.639
2025-07-23 10:50:40.531,344.0,38.0,7716.686
2025-07-23 10:50:45.578,344.0,39.0,7721.733
2025-07-23 10:50:50.623,344.0,30.0,7726.778
2025-07-23 10:50:55.670,344.0,39.0,7731.825
2025-07-23 10:51:00.720,344.0,38.0,7736.875
2025-07-23 10:51:05.766,344.0,38.0,7741.921
2025-07-23 10:51:10.814,344.0,40.0,7746.969
2025-07-23 10:51:15.861,344.0,39.0,7752.016
2025-07-23 10:51:20.909,344.0,38.0,7757.064
2025-07-23 10:51:25.956,344.0,39.0,7762.111
2025-07-23 10:51:31.003,344.0,37.0,7767.158
2025-07-23 10:51:36.048,344.0,39.0,7772.203
2025-07-23 10:51:41.095,344.0,39.0,7777.25
2025-07-23 10:51:46.142,344.0,38.0,7782.297
2025-07-23 10:51:51.190,344.0,41.0,7787.345
2025-07-23 10:51:56.237,344.0,50.0,7792.392
2025-07-23 10:52:01.284,344.0,48.0,7797.439
2025-07-23 10:52:06.331,344.0,48.0,7802.486
2025-07-23 10:52:11.378,344.0,48.0,7807.533
2025-07-23 10:52:16.425,344.0,49.0,7812.58
2025-07-23 10:52:21.472,344.0,49.0,7817.627
2025-07-23 10:52:26.518,344.0,49.0,7822.673
2025-07-23 10:52:31.564,344.0,48.0,7827.719
2025-07-23 10:52:36.611,344.0,49.0,7832.766
2025-07-23 10:52:41.658,344.0,49.0,7837.813
2025-07-23 10:52:46.705,344.0,48.0,7842.86
2025-07-23 10:52:51.752,344.0,49.0,7847.907
2025-07-23 10:52:56.800,344.0,48.0,7852.955
2025-07-23 10:53:01.847,344.0,48.0,7858.002
2025-07-23 10:53:06.894,344.0,48.0,7863.049
2025-07-23 10:53:11.940,344.0,50.0,7868.095
2025-07-23 10:53:16.986,344.0,48.0,7873.141
2025-07-23 10:53:22.034,344.0,48.0,7878.189
2025-07-23 10:53:27.081,344.0,48.0,7883.236
2025-07-23 10:53:32.128,344.0,48.0,7888.283
2025-07-23 10:53:37.174,344.0,48.0,7893.329
2025-07-23 10:53:42.221,344.0,49.0,7898.376
2025-07-23 10:53:47.267,344.0,49.0,7903.422
2025-07-23 10:53:52.314,344.0,48.0,7908.469
2025-07-23 10:53:57.361,344.0,48.0,7913.516
2025-07-23 10:54:02.408,344.0,48.0,7918.563
2025-07-23 10:54:07.454,344.0,48.0,7923.609
2025-07-23 10:54:12.501,344.0,48.0,7928.656
2025-07-23 10:54:17.547,344.0,48.0,7933.702
2025-07-23 10:54:22.595,344.0,48.0,7938.75
2025-07-23 10:54:27.644,344.0,48.0,7943.799
2025-07-23 10:54:32.691,344.0,47.0,7948.846
2025-07-23 10:54:37.738,466.0,41.0,7953.893
2025-07-23 10:54:42.785,466.0,40.0,7958.94
2025-07-23 10:54:47.832,466.0,40.0,7963.987
2025-07-23 10:54:52.878,486.0,41.0,7969.033
2025-07-23 10:54:57.925,486.0,40.0,7974.08
2025-07-23 10:55:02.972,486.0,39.0,7979.127
2025-07-23 10:55:08.019,486.0,40.0,7984.174
2025-07-23 10:55:13.067,486.0,40.0,7989.222
2025-07-23 10:55:18.113,506.0,28.0,7994.268
