=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:58:40.147, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:40.160, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:45.173, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 56.93 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:58:45.178, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:45.191, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:45.204, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:50.217, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 46.14 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:58:50.224, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:50.237, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:50.250, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:55.262, NVIDIA GeForce RTX 2070 SUPER, 0, 7 %, 2 %, 8192 MiB, 510 MiB, 7280 MiB, 51, 58.92 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:58:55.269, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:55.282, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:58:55.295, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:00.307, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 51, 56.77 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:59:00.314, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:00.327, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:00.339, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:05.352, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 50, 56.57 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:59:05.358, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:05.370, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:05.383, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:10.396, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 49, 57.94 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:59:10.401, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:10.414, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:10.427, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:15.440, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 49, 56.35 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:59:15.446, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:15.458, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:15.472, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:20.485, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 48, 45.29 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:59:20.492, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:20.505, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:20.517, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:25.530, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 126.71 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:25.538, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:25.550, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:25.563, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:30.576, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 41 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 124.52 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:30.585, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:30.598, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:30.611, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:35.624, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 129.73 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:35.631, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:35.644, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:35.657, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:40.670, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 132.25 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:40.680, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:40.692, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:40.705, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:45.719, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 127.12 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:45.724, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:45.743, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:45.756, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:50.769, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 133.24 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:50.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:50.789, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:50.802, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:55.815, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 131.18 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:59:55.822, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:55.835, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:59:55.848, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:00.860, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 44 %, 8192 MiB, 510 MiB, 7280 MiB, 57, 129.28 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:00.868, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:00.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:00.894, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:05.907, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 130.59 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:05.914, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:05.927, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:05.940, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:10.953, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 130.82 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:10.960, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:10.973, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:10.985, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:15.999, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 129.46 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:16.006, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:16.019, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:16.032, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:21.044, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 139.33 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:21.052, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:21.065, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:21.078, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:26.090, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 41 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 128.14 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:26.098, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:26.111, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:26.124, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:31.136, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 45 %, 8192 MiB, 510 MiB, 7280 MiB, 60, 131.84 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:31.144, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:31.157, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:31.170, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:36.182, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 60, 131.53 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:36.192, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:36.205, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:36.218, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:41.230, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 60, 127.16 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:41.238, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:41.252, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:41.265, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:46.277, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 61, 133.11 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 11:00:46.286, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:46.299, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:46.312, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:51.325, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 47.41 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:00:51.331, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:51.344, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:51.356, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:56.369, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 58.54 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:00:56.378, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:56.390, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:00:56.404, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:01.417, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 58.60 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:01:01.423, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:01.436, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:01.448, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:06.462, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 57.73 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:01:06.469, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:06.481, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:06.494, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:11.506, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 46.24 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 11:01:11.512, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:11.526, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:11.538, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 11:01:16.551, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 51, 45.62 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
