=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:48:39.339, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:39.352, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:39.364, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:44.377, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.77 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:48:44.384, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:44.396, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:44.409, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:49.421, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 55.52 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:48:49.428, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:49.440, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:49.452, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:54.465, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.01 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:48:54.472, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:54.485, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:54.497, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:59.509, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 55.12 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:48:59.515, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:59.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:59.541, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:04.553, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.32 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:04.560, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:04.574, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:04.586, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:09.599, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.30 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:09.605, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:09.618, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:09.631, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:14.644, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.77 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:14.651, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:14.663, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:14.675, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:19.688, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.28 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:19.695, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:19.708, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:19.720, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:24.733, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.09 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:24.739, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:24.752, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:24.765, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:29.777, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.98 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:29.785, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:29.798, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:29.810, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:34.822, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.25 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:34.828, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:34.840, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:34.852, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:39.865, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.35 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:39.871, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:39.884, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:39.897, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:44.910, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.02 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:44.917, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:44.930, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:44.942, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:49.955, NVIDIA GeForce RTX 2070 SUPER, 0, 14 %, 2 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.07 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:49.961, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:49.973, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:49.986, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:54.998, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 4 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 46.80 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:55.005, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:55.018, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:55.030, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:00.042, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 46.62 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:00.049, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:00.061, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:00.073, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:05.086, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 46.63 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:05.092, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:05.105, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:05.117, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:10.130, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.12 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:10.136, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:10.149, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:10.162, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:15.174, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.21 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:15.181, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:15.194, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:15.206, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:20.219, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 46.64 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:20.224, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:20.237, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:20.249, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:25.261, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 47.22 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:25.268, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:25.281, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:25.293, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:30.305, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 42.94 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:30.311, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:30.324, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:30.336, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:35.349, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.55 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:35.355, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:35.368, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:35.380, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:40.393, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 55.42 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:40.400, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:40.413, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:40.425, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:45.438, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 55.07 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:45.444, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:45.456, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:45.469, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:50.482, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.08 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:50.488, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:50.501, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:50.514, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:55.526, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.49 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:50:55.534, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:55.547, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:50:55.559, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:00.572, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 9 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 55.17 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:51:00.579, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:00.591, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:00.603, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:05.615, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.49 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:51:05.622, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:05.635, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:05.647, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:10.659, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 45, 54.60 W, 215.00 W, 24 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:51:10.666, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 6.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:10.678, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:51:10.690, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
