=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/15 15:53:26.649, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 196.79 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:53:26.657, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:26.671, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:26.683, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:31.697, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 77, 199.18 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:53:31.704, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:31.717, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:31.729, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:36.742, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 72, 77.95 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:53:36.748, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:36.761, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:36.774, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:41.786, NVIDIA GeForce RTX 2070 SUPER, 0, 11 %, 3 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 166.09 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:53:41.793, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:41.806, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:41.819, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:46.832, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 21 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 152.61 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:53:46.838, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:46.850, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:46.863, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:51.876, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 20 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 149.50 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:53:51.882, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:51.895, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:51.908, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:56.921, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 20 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 165.77 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:53:56.931, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:56.944, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:53:56.956, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:01.969, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 193.57 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:01.976, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:01.989, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:02.002, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:07.015, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 197.29 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:07.022, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:07.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:07.047, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:12.059, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 196.77 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:12.067, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:12.080, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:12.093, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:17.106, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 77, 197.29 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:17.115, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:17.128, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:17.140, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:22.153, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 10 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 151.78 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:54:22.158, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:22.172, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:22.184, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:27.197, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 15 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 159.16 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:54:27.204, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:27.218, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:27.230, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:32.243, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 20 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 150.30 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:54:32.250, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:32.263, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:32.275, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:37.288, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 166.67 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:54:37.294, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:37.307, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:37.320, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:42.332, NVIDIA GeForce RTX 2070 SUPER, 0, 75 %, 22 %, 8192 MiB, 292 MiB, 7498 MiB, 70, 75.93 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:54:42.340, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:42.353, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:42.365, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:47.378, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 194.76 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:47.387, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:47.400, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:47.412, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:52.425, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 194.88 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:52.432, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:52.445, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:52.458, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:57.471, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 195.82 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:54:57.477, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:57.490, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:54:57.503, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:02.516, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 77, 202.60 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:55:02.523, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:02.536, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:02.549, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:07.561, NVIDIA GeForce RTX 2070 SUPER, 0, 12 %, 3 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 147.70 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:55:07.567, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:07.580, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:07.592, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:12.606, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 157.18 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:55:12.611, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:12.625, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:12.637, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:17.650, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 152.57 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:55:17.657, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:17.670, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:17.683, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:22.696, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 20 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 151.24 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:55:22.703, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:22.716, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:22.729, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:27.741, NVIDIA GeForce RTX 2070 SUPER, 0, 25 %, 7 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 199.50 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:55:27.751, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:27.764, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:27.776, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:32.789, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 195.87 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:55:32.797, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:32.810, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:32.823, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:37.837, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 196.46 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/15 15:55:37.844, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:37.857, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:37.870, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:42.882, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 197.29 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/15 15:55:42.889, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:42.902, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:42.915, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:47.928, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 77, 197.42 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:55:47.934, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:47.948, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:47.961, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:52.973, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 150.01 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:55:52.980, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:52.993, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:53.006, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:58.018, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 152.76 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:55:58.026, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:55:58.039, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
