=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 10:54:39.859, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:44.873, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 102.85 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:54:44.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:44.894, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:44.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:49.919, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 57, 102.43 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:54:49.925, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:49.939, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:49.951, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:54.964, NVIDIA GeForce RTX 2070 SUPER, 0, 2 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 60.86 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:54:54.970, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:54.984, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:54:54.997, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:00.009, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 54.95 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:00.015, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:00.028, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:00.041, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:05.054, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 53.54 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:05.060, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:05.077, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:05.090, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:10.103, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 44.49 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:10.111, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 17.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:10.124, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:10.137, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:15.150, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 53.82 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:15.156, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:15.169, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:15.182, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:20.195, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 50, 53.06 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:20.201, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:20.214, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:20.227, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:25.240, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 50, 53.92 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:25.247, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:25.260, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:25.273, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:30.285, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 54.30 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:30.291, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:30.304, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:30.317, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:35.331, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 53.40 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:35.337, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:35.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:35.363, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:40.376, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 54.19 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:40.382, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:40.395, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:40.407, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:45.421, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 48, 54.39 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:45.427, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:45.441, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:45.453, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:50.466, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 48, 53.95 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:50.472, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:50.484, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:50.497, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:55.510, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 47, 53.56 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:55:55.517, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:55.530, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:55:55.542, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:00.555, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 73.66 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:00.561, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:00.574, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:00.587, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:05.600, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 99.24 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:05.606, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:05.619, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:05.632, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:10.645, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 101.08 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:10.651, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:10.664, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:10.677, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:15.690, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 102.32 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:15.696, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:15.709, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:15.722, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:20.735, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 99.93 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:20.741, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:20.754, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:20.767, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:25.780, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 6 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 98.31 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:25.787, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:25.800, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:25.813, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:30.825, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 100.28 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:30.832, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:30.845, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:30.858, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:35.870, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 102.18 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:56:35.878, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:35.891, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:35.903, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:40.916, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 102.10 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:56:40.923, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:40.936, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:40.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:45.961, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 102.90 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:56:45.967, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:45.981, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:45.993, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:51.007, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 109.32 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:56:51.013, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:51.026, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:51.038, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:56.051, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 102.21 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:56:56.057, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:56.070, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:56:56.083, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:01.096, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 6 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 101.64 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:57:01.102, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:01.116, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:01.129, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:06.142, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 6 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 103.00 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:57:06.148, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:06.161, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:06.174, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:11.187, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 57, 101.21 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:57:11.193, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:11.207, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:11.219, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:57:16.232, NVIDIA GeForce RTX 2070 SUPER, 0, 14 %, 1 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 54.05 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:57:16.238, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 16.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
