=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/21 13:48:23.095, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 175.78 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:23.103, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:23.118, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:23.132, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:28.146, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 172.54 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:28.153, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:28.169, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:28.182, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:33.197, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 170.21 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:33.205, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:33.219, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:33.233, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:38.248, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 175.20 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:38.257, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.27 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:38.274, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:38.288, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:43.302, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 173.30 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:43.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.33 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:43.325, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:43.339, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:48.353, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 177.77 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:48.359, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.11 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:48.373, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:48.387, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:53.402, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 171.61 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:53.411, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.27 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:53.426, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:53.440, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:58.454, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 169.66 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:48:58.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.15 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:58.478, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:48:58.492, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:03.506, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 174.71 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:03.515, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:03.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:03.544, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:08.558, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 167.80 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:08.565, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.09 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:08.579, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:08.593, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:13.607, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 167.37 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:13.614, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.12 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:13.630, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:13.644, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:18.658, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 57 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 177.77 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:18.670, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.18 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:18.686, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:18.701, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:23.714, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 170.35 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:23.724, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.07 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:23.740, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:23.754, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:28.768, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 173.42 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:28.775, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:28.790, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:28.804, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:33.818, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 172.62 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:33.826, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.30 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:33.841, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:33.855, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:38.869, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 171.68 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:38.876, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:38.890, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:38.904, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:43.918, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 169.91 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:43.927, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.27 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:43.941, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:43.955, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:48.969, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 171.14 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:48.977, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:48.991, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:49.005, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:54.019, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 172.77 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:54.027, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.03 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:54.041, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:54.055, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:59.069, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 172.64 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:49:59.077, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.84 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:59.092, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:49:59.106, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:04.120, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 170.33 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:04.130, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.25 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:04.145, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:04.159, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:09.173, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 56 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 170.60 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:09.180, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.27 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:09.195, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:09.209, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:14.223, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 83 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 179.89 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:14.232, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.83 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:14.247, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:14.262, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:19.277, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 185.86 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:19.285, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.23 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:19.300, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:19.314, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:24.329, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 179.52 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:24.338, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.41 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:24.353, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:24.367, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:29.381, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 176.53 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:29.391, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.63 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:29.405, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:29.419, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:34.433, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 183.80 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:34.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.41 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:34.457, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:34.471, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:39.485, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 183.81 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:39.493, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.11 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:39.507, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:39.522, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:44.536, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 173.79 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:44.542, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.69 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:44.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:44.572, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:49.586, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 72 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 186.71 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:49.594, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.17 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:49.608, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:49.622, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:54.637, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 71 %, 8192 MiB, 4320 MiB, 3470 MiB, 76, 174.51 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:50:54.649, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.26 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:50:54.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
