=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 09:55:18.241, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:23.254, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 59 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 162.06 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:23.263, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:23.276, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:23.289, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:28.302, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 162.86 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:28.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:28.324, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:28.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:33.349, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 158.60 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:33.358, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:33.371, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:33.384, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:38.397, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 159.19 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:38.405, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:38.419, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:38.431, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:43.445, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 160.12 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:43.454, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:43.467, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:43.480, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:48.494, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 183.06 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:48.502, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:48.515, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:48.528, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:53.541, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 190.48 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:53.549, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:53.562, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:53.575, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:58.588, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 185.89 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:58.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:58.610, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:58.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:03.637, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 186.40 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:03.646, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:03.659, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:03.672, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:08.686, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 194.67 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:08.693, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:08.707, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:08.720, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:13.733, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 180.79 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:13.743, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:13.756, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:13.769, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:18.782, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 156.90 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:18.789, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:18.802, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:18.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:23.828, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 158.07 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:23.838, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:23.851, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:23.863, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:28.877, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 163.06 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:28.885, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:28.898, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:28.911, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:33.924, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 161.08 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:33.931, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:33.944, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:33.957, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:38.970, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 162.95 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:38.977, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.57 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:38.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:39.003, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:44.016, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 70, 73.12 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:44.022, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:44.035, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:44.048, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:49.061, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 183.82 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:49.072, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 17.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:49.085, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:49.098, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:54.111, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 190.59 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:54.120, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:54.133, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:54.146, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:59.159, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 78 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 179.65 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:56:59.167, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:59.180, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:56:59.193, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:04.206, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 184.78 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:04.216, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:04.229, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:04.242, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:09.255, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 186.01 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:09.264, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:09.278, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:09.291, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:14.304, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 191.08 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:14.313, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:14.327, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:14.340, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:19.352, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 161.98 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:19.361, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:19.374, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:19.387, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:24.400, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 162.70 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:24.408, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.46 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:24.421, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:24.434, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:29.447, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 158.31 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:29.457, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:29.470, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:29.483, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:34.496, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 160.02 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:34.504, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.31 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:34.517, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:34.529, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:39.545, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 160.44 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:57:39.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:39.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:39.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:44.591, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 2070 MiB, 5720 MiB, 70, 72.22 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:44.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:44.611, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:44.624, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:49.637, NVIDIA GeForce RTX 2070 SUPER, 0, 92 %, 63 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 165.14 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:49.645, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.64 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:49.657, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:49.670, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:54.684, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 63 %, 8192 MiB, 2070 MiB, 5720 MiB, 73, 165.92 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:54.691, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
