=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 14:28:41.135, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:41.148, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:46.160, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 141.91 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:28:46.168, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:46.181, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:46.193, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:51.206, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 143.41 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:28:51.212, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 15.84 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:51.225, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:51.238, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:56.251, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 142.36 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:28:56.259, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:56.272, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:28:56.285, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:01.298, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 139.32 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:01.304, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.10 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:01.317, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:01.330, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:06.343, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 140.86 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:06.351, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 15.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:06.364, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:06.377, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:11.389, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 140.91 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:11.397, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:11.410, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:11.422, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:16.435, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 140.91 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:16.441, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.57 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:16.454, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:16.467, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:21.480, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 149.86 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:21.486, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:21.499, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:21.512, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:26.524, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 147.23 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:26.532, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.12 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:26.546, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:26.558, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:31.571, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 143.70 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:31.578, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:31.591, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:31.603, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:36.616, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 141.43 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:36.625, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:36.638, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:36.651, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:41.664, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 149.00 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:41.671, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.13 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:41.683, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:41.696, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:46.709, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 139.74 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:46.717, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:46.730, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:46.743, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:51.755, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 145.99 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:51.762, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 15.97 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:51.775, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:51.787, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:56.800, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 144.18 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:29:56.809, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 15.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:56.821, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:29:56.834, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:01.847, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 145.01 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:30:01.854, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:01.867, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:01.879, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:06.892, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 143.64 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:06.900, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:06.913, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:06.925, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:11.938, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 139.10 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:11.944, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:11.957, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:11.970, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:16.983, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 138.70 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:16.991, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.15 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:17.004, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:17.017, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:22.029, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 46 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 143.08 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:22.037, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:22.050, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:22.063, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:27.076, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 143.42 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:27.083, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:27.096, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:27.109, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:32.122, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 144.15 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:32.130, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.09 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:32.143, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:32.155, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:37.168, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 52 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 139.84 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:37.176, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:37.189, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:37.202, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:42.215, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 54 %, 8192 MiB, 554 MiB, 7236 MiB, 70, 148.61 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:42.224, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 15.94 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:42.236, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:42.249, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:47.261, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 141.54 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:47.268, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:47.281, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:47.293, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:52.306, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 70, 148.09 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:52.314, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:52.327, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:52.339, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:57.352, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 70, 140.56 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:30:57.358, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.51 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:57.371, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:30:57.384, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:02.397, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 70, 148.42 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:31:02.404, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.42 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:02.417, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:02.429, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:07.442, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 123.50 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:31:07.449, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.49 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:07.461, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:07.474, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:12.486, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 125.66 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 14:31:12.494, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.25 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:12.506, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:12.519, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:31:17.532, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 124.68 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
